feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label1
8.81747467810607,33.85235568716505,24.16354189691898,28.07974214562462,13.134564385098887,24.833776402098856,43.23041350910855,7.663132381042137,4.935569092342898,22.142950053407468,0.0
7.451738430955018,6.580835510668734,27.267989549270496,42.07067765272555,6.513248631144289,20.477039006691637,23.043404198446957,25.190718257148706,11.17708247331691,14.396185122058563,0.0
15.728852689959082,30.19804822347284,49.10042350027548,43.17246113722486,11.401640274258884,18.313136869006115,44.65054212294088,2.2592018650398265,16.488398978091645,41.129845932468584,1.0
14.497576053531839,21.505044123569707,38.478137497088994,8.32631562193309,14.092957279703512,40.23979865860461,38.99157249233586,20.60958226829241,12.464896035585637,79.83145241483217,1.0
1.6909658501557376,34.1853594967404,23.57575574506537,57.74677990065336,14.666428420090531,7.654714971643003,43.639563677522574,31.700079160830345,11.661263891865067,56.24521293999135,1.0
16.47419301850912,37.538453493153675,10.356096491105356,69.56213205848317,7.548796098262861,16.458315658237854,19.951034332761918,16.358918763255772,1.2478093849547898,78.83583803774835,1.0
0.16815149325051137,34.497302146504204,48.162720203241165,48.3347317092986,0.8787019530033168,40.12150075241174,34.976105886033835,36.832520594945805,20.587244364749054,29.891888658911828,1.0
22.933693283221746,39.675625273482396,49.29738148076603,9.113779413852006,17.35202721180646,56.689828175544996,12.47438619435281,18.660959971479542,19.405484542744198,41.42134950204752,1.0
24.207665628998864,13.28759791435621,43.73810234989645,20.163303266304577,18.186586886563653,55.9072984545777,51.15709576458634,14.093234140004625,2.8623505057656917,48.12769313548358,1.0
18.638628701096422,40.389856799604466,28.238282134140924,55.01514967866193,11.0400654190849,43.15030555367795,11.880500576988974,23.100230830381655,11.773180990298554,36.0855964702266,1.0
11.285747283944028,24.08102268060067,37.781240256521635,12.32391913175724,2.643893765735302,4.793553709118237,38.482084504004234,33.23102584224199,1.6875934453454255,26.395542409946327,0.0
9.745916280137854,16.084069927482247,34.19490482323995,6.637455806494209,1.74181440807242,7.235573569248249,16.581151187424414,14.20569193176443,21.472488252233454,57.892923185933036,0.0
22.22787898513436,37.29637649921595,13.313633241778017,17.393383114206262,14.612293670398792,51.263714067101496,55.96245838145442,12.468795970984992,22.03672569573459,14.3148323531282,1.0
21.282780208412927,5.228756224395791,5.622463118778888,1.810196291978607,20.08532482462825,28.47674043539267,58.75931263113371,36.412368295259526,1.2409873810713414,20.795561085231284,0.0
5.018508977899418,38.62459008399017,3.888602982633753,61.58929102694168,4.443357810886216,9.53385795809048,21.01147798794667,21.78433200270084,2.984648812220344,39.306422959603154,0.0
16.289519646303305,33.24365310589937,5.442836439070362,70.9953922403607,22.095640937204323,40.83070784471391,56.16787914695823,34.377242972544195,7.02363938980975,83.40358496937877,1.0
15.660568909893522,18.781965332308747,2.6813490803791655,24.64751239049789,19.508664000563904,26.410766632120108,17.257724725667547,15.997495838211798,20.638609047546286,26.26959296387648,0.0
1.6681346421368726,38.12576386281984,16.474595739359,20.286157042275242,22.41436820182756,4.710004410324438,41.34770900467124,8.656688175378541,10.94633942420113,33.578580496745225,0.0
3.24442036669061,16.00109600938741,30.024261313203656,13.92019705257817,22.919118476841593,58.86020749894118,33.339422891516094,17.231952405943005,22.59573387743681,18.45585357714657,0.0
20.426006748550233,24.481563276790375,40.72566663265732,0.6537535087774918,23.55780389900814,12.673685018098213,45.90405464246111,26.00123741728876,0.6543928979197307,27.109256497259523,0.0
7.279777798535665,5.757182802129971,5.216651573198414,66.1509072347066,11.182667438948828,18.29293632440215,39.362475532796815,10.635580203180172,19.523024147222344,50.54594623690646,0.0
8.721841113189987,11.60399754278211,25.348254953252827,52.25950800370743,4.16229422625659,38.64152553685026,23.55041188961803,0.2884973345804085,14.861052839954766,37.219322698305334,0.0
0.4750742359154418,16.857518081470932,43.93033317159105,67.23129520585437,0.3893713480518407,21.71174551926112,53.24643738946995,8.906868904553168,0.8588421001842693,66.9150412146965,1.0
17.972666421388208,6.34847621245892,19.354880183561242,30.25545371982935,15.410126466886707,27.506946754422383,15.535837287428453,34.25772955839424,19.990803133593438,74.17745800719199,1.0
19.12036889342363,4.055188333560847,29.211927351471775,34.962751698470484,5.328738167615525,47.083978519907,35.988267929189035,11.616907473996502,1.13562640980018,8.656901337298294,0.0
6.352989400272758,18.373554426917515,36.019964661538594,43.62979678319676,8.80371979814965,36.449518027873935,34.86598719463119,11.559288054215681,10.257413103400243,34.26848224970091,0.0
22.244450101469624,25.75342332026197,14.775364166144781,48.97651684678781,24.074330093191296,20.530595135508552,41.453197156880435,18.069228276346283,9.461219708957374,81.19347390692977,1.0
4.221771513364313,0.6259835261470214,30.38157622601226,68.57501471089896,0.7742175511169876,51.15333291256279,36.11360044775051,1.6262617226593634,6.7625951295458355,28.00614359666735,0.0
16.684858597161387,12.215624018788647,39.900690380416485,34.090846517783696,12.293614015654722,20.293193094106044,46.4163829974564,28.971701266162377,20.49269818195674,98.26199698382395,1.0
18.29027181242797,16.260536162997706,6.411470937791967,72.38589579880512,8.77469512646936,23.248275063652102,8.391192781589448,5.06279230318874,20.676631869047185,71.44657641373801,1.0
11.283010435023147,8.196931219942545,48.688872322346704,38.15174934404795,6.2820190941590806,12.938472478900875,20.616717692905276,35.42426996252604,14.81573090264951,68.3546269150149,1.0
7.336698662049887,2.2466175010566145,20.881648538262645,1.6000074921030316,14.95568305422056,59.7620115746242,53.942795034380964,2.3659887130863457,2.5720133983307627,18.283365059639568,0.0
20.740285689909197,9.41306869115184,3.2685288801540504,47.62170036254842,18.429327828513166,54.36462557259576,3.653771073909707,22.45419125167617,1.3372619163084387,68.27388843977866,0.0
22.28990491631858,15.32427259326434,32.54421595127413,22.404001385698308,18.1792967451539,4.6543648037451835,55.37641226381866,19.602189045266975,13.601078657154215,0.8905723311837547,0.0
12.495507950788749,35.75180856080066,35.77136838731697,57.535619124809564,22.617687255198575,50.28565302487643,24.419004983773142,23.929416467740023,13.970297383417936,59.480279399232934,1.0
15.674941306813343,7.988781492652445,0.5734010177573635,72.35596823343529,5.456646125667437,19.653307544336172,60.62705624265328,1.1665859847139524,10.971861906086351,43.7302185946518,0.0
15.968010333317583,29.905141953189954,37.36342643690564,30.66593043249105,11.368730865378293,50.13062252251264,16.451387829637145,34.76136398600293,18.998882525184595,47.10114335557974,1.0
0.8505180028282419,33.11580252084008,24.49224615735873,45.53547404444082,22.212383205511244,44.49943519520235,41.37887113252969,34.17194430898943,16.0893418500013,94.31966510476066,1.0
17.230320958751417,10.04011767660178,35.887518205713796,65.31514048393791,20.51194941081205,2.028307859357226,34.58233534346456,21.036157763331772,0.9177496136107194,12.146221603342216,0.0
11.700390340311932,0.4203497218171693,32.37144097268007,48.50958023046461,0.8918885823550615,19.982674316195904,32.444432551920535,4.793398329306757,12.464094179112847,44.03836232583359,0.0
11.754874243273715,37.82682172478036,2.064987502758967,52.50825377249105,13.239892268487282,15.568551550998743,7.144688019961984,18.133430692317713,16.149056528345877,91.27738642818333,1.0
4.6099060594939125,10.733799597808995,42.60521314896812,52.305647028480756,10.602678579388055,4.956643605803437,49.186833145919344,20.847353007289367,19.846132553504283,54.05319063414869,1.0
5.338989570889171,12.179669980356604,23.258890906214432,3.2649853611866004,22.923640058996533,58.62091386425669,36.27519638146729,25.302015541032784,22.153894611928802,10.412903733857545,0.0
9.95000490583352,38.94628555746973,27.836384088560628,53.9575925849913,22.503890126904174,14.74862029884415,3.6812644379249164,6.706435249144739,13.560215604238943,47.53089263165642,0.0
9.183268185238427,37.93316277585693,6.679805550753962,51.851697291018894,4.5190060183587395,33.8336611548237,23.156127864945503,19.987583173027403,10.260466599596098,34.90205145847342,0.0
6.399893702273006,10.210519743595585,9.681150181456417,9.315291787386572,16.21627831334344,17.953250551783405,20.878700708276433,20.731415751517247,9.446502463637719,76.6179357894293,0.0
21.833499469451237,33.254003079315666,28.519234141355835,48.80725333618303,3.5318415353424855,0.7250710827488209,35.91410709722009,33.86595414263522,17.771353973076707,51.693763295201784,1.0
5.63060268547863,22.837159608768395,44.189992478658965,5.224493015373918,18.466447632971864,19.501393616806904,17.709018840683196,33.987751397192625,0.902355878319092,51.20961828963954,0.0
1.7785097290073921,37.71912069581214,9.43276068148859,19.51156272163818,18.028487100968572,48.082188573998245,60.382967054437515,18.60778330588389,12.42256921385373,98.7908760924199,1.0
17.874970412941654,14.026973711532928,37.61265954462245,57.077625533692164,19.415489774566552,30.303421778940955,3.9370477234654935,34.45635686959712,3.849382133500349,4.898274237284066,0.0
7.251987043941816,12.34172708521206,45.356687805987015,16.727678684216734,6.692561076664747,6.306139079661879,32.52687734655145,12.911058314129198,5.166351431719722,45.87251932366652,0.0
12.947213987455964,26.392738268032613,14.65031234106155,36.77659928108028,10.412131999423039,27.146883188902144,42.09623901969711,37.54139033072243,16.80665760978366,9.295265410707513,0.0
6.821114793906663,19.48995482143431,40.20375601543826,52.80932664177786,3.1720246380473816,12.29991764387099,40.170711815291114,26.73172970136849,4.461025115824017,89.86531148168758,1.0
11.809711252047867,18.301824718786243,39.9845846052559,34.64041709255019,12.940017974889141,4.7965672071631245,17.93102420126394,22.7605417810501,9.19000062549669,36.27042934190112,0.0
11.98560790039174,13.015951431167995,32.0722113401413,34.00910700086153,11.43948700651101,24.26627931602224,26.306377719980066,12.053872549787801,19.991260476111666,44.14922703686062,0.0
13.278615420343005,38.09941810990828,1.9030418304356063,15.309213609083352,0.16238924056486972,23.74848326326164,4.703669588835717,0.8060871279161294,3.4178013879114553,33.26240001304488,0.0
22.49428543229176,32.059964827259094,25.267752168954807,14.118583175093582,7.069917395029149,37.125329729847365,6.7397503290863225,7.85163280430838,16.320906991111688,24.08433072937879,0.0
9.425082161430703,29.751808899446175,14.609498184940914,22.415304380049662,4.4810767815913835,17.148834159225373,18.680900008432573,10.576925856980743,16.029332816030944,94.71879921531725,0.0
19.612316673724155,6.603450239803862,27.301505559237018,46.43420525031584,8.358530232542329,9.692922724915604,2.4355328262298546,17.644289995659527,20.95746374464442,76.61450799192623,0.0
24.001049313727364,10.150786368735153,47.075402977873686,7.144028601662794,13.481705099037185,10.39771268576593,39.9570908167091,1.135148577942039,10.903384671620003,21.220362996981418,0.0
9.032652820005245,4.08265906020923,21.080355159268745,56.253810195470685,15.541152577331628,37.18890056000166,51.35098069585007,5.97382640245423,9.626750255725549,94.11932117273352,1.0
23.519156101116053,32.208490005826164,49.28342065236064,52.7912595138948,21.12605272491484,5.826413470688063,58.09876487869575,27.75439758974732,11.421735011675523,69.92363902891273,1.0
4.238218414426575,17.397904681060332,41.32082416219663,55.32775413405975,6.9853724019818255,17.182434002872093,6.315250613895861,7.392452824202844,18.656495724948243,73.92469619556799,0.0
11.246764012209361,33.13115968971486,25.08722658099394,22.476883471130733,3.3281852123222273,50.111347015437865,8.149789398100687,3.2189892279845216,8.69033534064319,86.92278924992033,1.0
2.92229852686265,26.59679401250183,29.274655527842736,1.2131098266234572,2.848884711741675,37.63518507954433,9.347305490087857,18.414735567939786,5.795999434637323,4.764928357474914,0.0
20.364130227948642,13.133910892771155,9.565539013496085,8.975647808403322,7.084204540478026,2.9081353227558533,2.907786276223004,20.443379259385566,6.363208907371655,68.46395889089844,0.0
13.761649410411584,4.146229645254719,38.04914221786863,51.66157669189254,0.5679863157909434,7.23571257956433,11.216824838501804,6.726643330767563,13.130521870068021,86.72544766425877,0.0
19.393233999371038,20.65402719868437,1.6627829731760932,50.44138203442883,11.861418396201179,49.64247786444146,12.75735755512509,29.162908483513476,10.290814748821955,28.473414851446872,0.0
12.836053343988507,1.8565719292978948,18.992241225917347,15.19023113480999,7.508379353016492,5.838378658354281,0.9148139268502968,37.03735682292094,0.8463414697378054,15.85170376990631,0.0
11.729302406390499,1.9303597754822432,48.27118047335678,26.09499161223151,2.9268381117958993,21.998599046200855,44.37177447342847,12.126638202874098,7.158517739381958,49.58153651222695,0.0
24.222340194985648,5.910941785138771,0.4800356073216709,33.747568935794405,24.09500559048081,30.311531891950974,20.672035170134734,31.589136508854285,1.6214553953139363,19.82734495614233,0.0
1.9810318989015046,13.509457992845377,42.128216849952075,16.907502349440847,17.065141739199348,44.117817221279665,3.8553784426006037,30.92596591399417,2.740249148044188,88.25486816791896,1.0
16.482979637589636,31.012478114599084,12.025107765583515,37.7846315378879,4.741542288820803,21.68617202694824,44.69992320116151,35.9306141196912,15.297660356831166,15.909806450011324,0.0
11.369302203701361,17.035626253951694,29.801597793300495,36.075924607661854,23.25325991418035,57.38251726092718,4.221269122745322,1.7569869630786656,8.795945265316549,70.93047144195668,1.0
23.169635672342814,37.58471385405931,26.095363317575263,47.14163926526532,6.494201286490344,55.69571539871258,58.568637915098556,25.178210243219205,0.14164221625802398,5.504587739086096,1.0
