feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label0
18.272214901020973,9.81076889346722,33.630471214792095,2.5645340127538567,11.98289995495012,6.000088530658388,43.75206631324405,21.727790614012157,15.182788960435111,38.03325867140779,0.0
46.504315136026705,5.511007520893404,13.587103316820095,26.428027232209594,36.13462563358582,3.20023276017986,51.993045596885736,28.11463285687255,12.183472524894784,28.779160396290244,0.0
29.021044591772895,2.2036718351522815,14.261564910368138,8.614524380822681,28.185361290566593,8.751863985944697,18.61107337643577,24.850102590444564,12.745320214191771,2.512679998612954,0.0
51.0209688735776,8.956868617547197,20.164862521541206,11.513135035267613,11.605462233473776,6.492887568666798,66.33580341068064,21.05947794437826,11.823741393070344,41.86751961370987,0.0
29.20006759117208,3.5371149261813994,33.78905743687831,22.7814660797186,29.2971133874922,8.906491865353797,40.29779756980596,35.952486206870184,38.71864258494451,10.183468893576636,0.0
1.563804327215981,2.3724490113906778,20.554394390327197,24.519563476767505,16.839295211377568,10.29278601928025,49.36106253527637,34.508375075438956,20.419953782282803,0.2833986965418145,0.0
39.77688081714009,4.56058601964525,28.42283840839415,13.543792793715841,3.5518721776872595,7.634804556265387,32.68503589262539,21.971187989433133,19.751943295619007,6.7957773224589255,0.0
51.878323123924176,5.319271962342998,39.74942678324514,17.563771935496153,10.925914731840999,0.6507084930344835,70.24023648998006,17.98969467406928,28.55984442313902,34.06352894495146,0.0
58.318735259908316,8.806757375980242,4.227215333003787,10.753674688005198,23.70419157641908,6.326137383163414,13.294736188299225,40.35024334532163,22.40782849625515,11.14515274906209,0.0
5.279872615151891,4.453502673803514,40.1392766023827,28.416350601997305,22.605540212667552,1.210751422201213,4.032290153176121,18.305673430331773,44.36518909275314,16.103143226166665,0.0
60.9026792868897,9.221503860852675,36.72067509167241,22.313382002261765,11.518291855271176,7.681847059569061,46.855870230190675,6.048145394454695,0.958233695832245,26.09687365500496,0.0
59.115786677316585,6.431269100207566,30.295964883613436,20.468307023593923,7.124539692399383,8.372009728294808,51.560314398629814,36.66264101484406,42.79081208804991,29.05135232265726,0.0
37.75787759176184,4.678544938414287,11.436053518481826,13.24758184757308,4.239441897178358,0.9111034264134491,25.71858566926714,19.443305712094165,6.503048028630202,30.18871512334656,0.0
26.470548477582597,2.2937056314507838,21.24202915949263,24.462536058786796,7.254944711704654,3.9105742474952634,20.444680965045926,19.41777988055729,22.05642450980209,25.377687569163708,0.0
21.372816568635812,10.184383733343127,10.73352736500654,14.566526242513655,19.27079879116868,6.598220176681542,18.374518009676994,16.97580431109006,24.364382466107035,9.85812202991934,0.0
13.61421022831048,0.5002736887109405,7.039868020989964,25.97996310943011,33.772106865549404,5.908226871781305,40.37528127849137,29.410171806465456,20.67313215005125,28.19161636561327,0.0
8.737659739990882,2.755273394772341,13.64637191819449,16.02191043152205,3.7140530142974266,8.200414253403643,19.299399409793587,31.217338928509324,3.2083243531651657,27.719292562485915,0.0
46.18534439033645,1.4193432716586047,12.848830767980163,12.143326285019238,30.82755365410854,9.453106395838736,70.65511230900495,21.22155332628441,8.624273007915113,31.73564835308986,0.0
27.884982551477208,8.9977831134089,4.392638644172514,3.2278300750462137,23.08700553531789,1.9289242353824554,45.64262579855304,5.573767094223054,7.002228658617727,20.885081411936508,0.0
59.38273540702583,5.923797527075795,21.25580902309889,14.66522780331269,8.881731783766597,3.1944579920144096,40.18941977408113,6.961482269201774,7.3359022310257265,25.81763777032214,0.0
40.42010990452976,5.234393800169014,15.015841950558043,9.725712378183703,5.477416158059356,0.9621159069586493,7.209123589144119,29.756191958503056,13.23516014949193,13.916456545952553,0.0
24.04493719824813,4.012131468680471,8.606458383498884,26.31820780568331,23.674790303479874,11.794992245903707,7.001558473150774,18.912150614993266,26.41894162589113,15.418513029508809,0.0
41.271753149374426,7.798700403752075,36.51709791546189,16.4513046013353,12.721379536747786,7.260552662048779,29.240208068951695,34.14875103384493,36.01574851539579,4.291961342218685,0.0
36.736721963850506,3.295475169449573,10.878170158120156,24.16484929988995,3.7552017283868855,3.334593024529101,34.52681157471843,21.875883304311568,32.55164998418354,36.69030017972773,0.0
45.487132215653894,9.382365440296976,22.589178902817743,16.061571998212127,27.296998283374627,2.238645434638045,52.24583217660125,38.63623347308714,4.312346205484397,28.850915417259163,0.0
61.10030007993563,5.07911908488602,18.409808523566454,15.022315235391764,13.317163533156501,8.132040887188424,34.53833150715881,13.422001916565087,8.827529781032462,28.52634013157939,0.0
22.7101138881804,6.386135413857203,29.081118930902065,4.40647426504999,5.193766692724064,0.9784409753533255,0.7490038052345956,16.343025258818646,26.30399674195093,20.274530674795006,0.0
56.17966274435728,9.19352880617964,38.36534112321114,17.243517564650897,30.229285215411906,10.633647850267481,38.2465920715314,17.819835130323703,11.242130553614533,16.063873519960286,0.0
41.002515958191985,1.5323289750643165,37.43881736970266,27.281798617880188,19.91049254583023,11.121398561162128,7.341772248811932,22.525921776030323,15.73034641652112,16.299583016899025,0.0
44.69317100243387,4.255310207999257,18.678255165609233,24.480697530603152,2.2565989116247813,3.6493403692679216,1.0794741756565833,34.73758677327858,39.23236754268961,1.4389957772965727,0.0
6.473928570144433,2.774370867260662,4.886899805821074,17.627752218255495,19.094131470415082,11.802325222409042,32.367508436143765,11.964702212393904,37.523635380283174,8.628815706083943,0.0
59.65684171802699,1.5285206544644618,24.084369746051863,12.094976022886362,32.716220629986545,7.455163320778326,25.537680162767906,6.437521934070328,37.79283062055479,6.364162530300098,0.0
24.80121877485219,0.2315706423173058,2.9682873298377794,3.680616481616604,5.224021489379967,1.4665010455641276,22.367243986978963,24.88983080431604,24.99238578256657,35.09266159306303,0.0
51.63506692417695,5.228599802616659,5.883979541780628,0.9122660312827208,28.80356822686944,8.006326262960826,8.00026159205364,16.304399972377716,9.76387439113017,31.986887415133488,0.0
47.70299144634787,7.959381825902712,19.20653616551225,22.410528101896983,22.811466414860956,3.759965393166498,69.40188931446473,9.443444971767136,18.9500472193141,41.147674486003325,0.0
7.981676235043616,8.762196916386012,42.348585040070446,1.986521515240295,32.63154748456977,8.803299747329191,15.342178940762286,11.34186096916581,17.094134532202446,27.662152136359552,0.0
26.494267608169146,6.4972826372543,40.38712787013192,11.35751097798432,36.615747056846374,8.527890002805131,39.1581046560239,15.431541461971463,39.46026101257426,2.3989955826345875,0.0
54.974351037122084,8.599133660362929,37.63636847882861,4.411174645257753,31.724636453214252,6.382573810593993,52.58180055930713,30.479082014924614,26.571482463285207,27.47633647744058,0.0
55.50054349960018,6.291346685877175,24.54402796878502,4.769749445633614,18.399440413715155,0.3393471986325516,4.085587684607174,37.243717131236714,3.728021060162862,27.830079825475615,0.0
53.32499614105363,2.9514917901847446,32.093261755102965,12.697997349249468,30.249242349941873,8.643435504073834,16.225656568284418,34.82565685374889,3.3907300298492493,2.4427861288462234,0.0
51.4572873644205,8.987061992244518,18.61170043949884,11.340805992428287,0.9960289811686053,1.413409458814039,32.850899402106535,36.19247216946546,44.199852112809495,39.071450067586824,0.0
8.73851606671502,8.095190888446384,20.253871673901322,22.237566862971338,32.54192180701245,8.836023517213155,0.12340301470071917,29.53499694051776,37.61650191496182,12.78346042040258,0.0
23.124320248114206,6.035220996650045,39.86383519596871,5.219135094770257,27.37273063894891,2.7242737067117533,62.92338625906767,26.566155782526913,19.0362772134751,3.579975484352998,0.0
55.36877216852226,3.3798712604088905,1.425811149815285,3.9645012934842394,21.528309400121696,11.13367951886038,29.38995456978677,38.689562622340915,11.257318902684963,26.362312245823198,0.0
32.22798030771681,4.163857984805536,14.263738643051548,16.415426196904285,3.564480427044512,10.882520042774308,5.188627260292112,4.799876498095181,30.99260094535041,38.49935720202106,0.0
23.383833064386042,3.8274273131706185,19.538651420341118,26.50779526205525,23.646191430930006,3.6467594014766833,62.46748213707449,23.509072849605808,4.617220293098267,36.96848222829295,0.0
36.36783371648554,1.1443751839093568,2.4091799057431587,13.67507209559954,26.222404445286912,4.626303570515042,55.76647247510329,14.227143837261503,25.615132190116487,22.893861662904232,0.0
45.100567826950055,8.19539640036364,32.585509952777215,16.688778183207077,11.217745577236908,11.27995516346942,16.973736890629137,18.458438386126307,4.332482227011862,19.54144788785204,0.0
40.889410473039895,7.0826375146901,37.2817991649271,11.512610512234222,27.398181522236463,10.271318757992374,62.515673700722104,37.81529186921137,31.333660146170526,8.18845378308176,0.0
47.10563831810912,4.6471319187250195,31.47600247553592,16.492468632201252,2.8070779429260897,5.390159779148005,6.9921664791613525,13.734062819439737,20.512317538466274,3.6509877281463057,0.0
27.672070740216324,4.07641398308662,30.377657147182596,26.386839561211357,2.629951933816121,5.5372660020159445,19.129537319267072,28.98675175502585,11.880713716855848,8.494561865864293,0.0
36.17692851144987,5.4119837433876175,3.1889677075796046,20.603497265493637,33.087268486705256,8.690944605906449,69.52276195114781,8.182256743205507,16.394560621562707,37.92476927698091,0.0
54.422016461753124,9.499351211710485,11.046603676933815,3.809440295534542,21.86637402245321,2.5964861209634775,29.13839323771491,30.930334442859383,18.44841366603227,28.10036849312937,0.0
1.7957032858478599,5.142348945558052,10.412302405205761,7.203471852860822,27.47351632731093,2.8303206539020698,23.967096084065982,16.825582707602432,16.45765316703282,18.10724849326143,0.0
14.746674483232486,8.951310666749567,18.407810339288403,8.346772822249415,9.190373621058901,5.677813024520187,28.67311291467992,14.72732198115753,38.51805190549345,2.444393224632928,0.0
16.31112078124668,9.436358825423387,43.38852069373497,22.40100532082222,4.831356511667518,11.644704359354003,25.22808779865303,1.5170667461460987,41.164530516286256,28.776154212826487,0.0
61.029826920783876,0.7652268285972417,34.936352179393694,14.940846155691641,34.684775545002076,3.5942445997131083,26.04132181128425,31.796661175498834,14.614386822289319,38.79799388616027,0.0
44.39500974598606,1.8955062561752947,28.514938934100496,15.412258329034717,19.584031250507426,11.339392628481123,57.09005691818933,13.797847586407567,1.6275360602179338,16.677716407522862,0.0
60.95997857325557,0.8335127245552041,7.8491037753651565,8.742756732293255,16.763538833039554,10.237288422570938,46.900193639392675,21.255889189419836,31.673570064098488,14.923449262670825,0.0
56.16396236701497,8.917124019400958,7.647536703091083,6.582098141618548,29.992597948396686,5.327313904451922,5.152038669080539,12.628527862547957,22.551564016648566,39.158615123004694,0.0
34.0009865254885,6.413967944116172,20.580193446128725,13.756255693633216,18.765000376830823,1.2521309999827985,27.273460905677066,21.401818703681315,34.94919779839997,20.142915778621973,0.0
41.064983682777346,7.163019844984508,32.36988787462994,11.860872002457858,27.562101059319346,5.891949403015377,69.7178089506088,26.306078954800043,43.54333603219905,32.48732435895521,0.0
27.297756429903913,7.907617097430336,7.08484027376009,10.91227034413878,34.34745436505946,10.816892238217266,12.034740639853345,35.44088140067436,15.8128260397574,27.21067982870851,0.0
61.06548006885676,9.482330453839355,14.054159489165553,10.588673346434426,17.767802831406204,8.873593672290884,9.369616204197968,11.262325942406541,26.549101672954738,6.925470938345406,0.0
44.20680309494488,4.847125379507812,16.445110783492844,24.079445761680734,1.2920686776637733,11.99317131675734,51.600884932825956,36.953838869527495,39.21002689766151,1.61143017079034,0.0
38.04638564186569,8.0976614340761,34.040577139862954,2.121910228674726,36.62643039388062,10.5120016176179,32.761795459002464,2.2624764627516893,21.80313979947575,3.848531879905695,0.0
1.7140829220593163,0.6634633221315914,26.46813461297067,24.916967742335554,35.2416828763469,6.497231330997791,40.12917167843398,12.050122471403473,41.33851639681081,22.602963780030976,0.0
26.17291109844497,6.614331584186759,7.440387946551147,27.383749906304903,12.864543817096749,4.065477649962617,35.488483320473485,19.246629301219258,13.25179131562674,22.603074998195712,0.0
57.71448389649066,3.2059779990054973,31.078320473798126,27.293519893193235,6.680160572647414,7.682321643795491,42.56480573981955,20.739832760356848,7.489402847518861,16.80451749974036,0.0
22.443113377427874,1.5122526294522376,2.5040775363557275,4.060612108285859,26.219710090202057,0.8784856676393938,1.8270870243566817,26.864607363166147,28.77754497077412,24.234458181379686,0.0
19.23308775987378,4.508069635116335,3.229067549172829,4.70131569731561,21.991287865066262,8.115035568628151,31.371513342801396,39.94734380973958,24.588919958145397,22.092344737536735,0.0
37.87807815587972,5.624519901404585,19.760158470332215,6.932392079467351,30.375249279683878,3.54976410657163,50.76421501100183,31.74153826127779,10.350765673972127,21.079764287551974,0.0
4.40068878426498,9.853297903875571,14.734991213811627,10.292692424334673,11.58537534863115,5.088826881434177,6.708509393599636,5.174493191156257,13.482942064670523,33.54098014591784,0.0
30.329957456777574,7.486489928506572,41.55841260562398,19.3255529235575,23.8528313717027,1.3351647285521615,30.852544711788177,1.6320932758664504,44.169305458921116,1.3361298471536858,0.0
24.936764661841046,3.203647315077146,11.016866843444173,23.95205286667902,30.586975073024718,1.059294593813194,16.217718770891025,24.954625511324867,26.925780040659927,24.897614634314706,0.0
14.945385728641796,4.986021139509292,12.435357948993945,28.16814489421586,26.409408053300837,1.877391574426253,22.633372960391604,15.159107200870636,29.232978871794028,25.75845039025771,0.0
42.17402510632732,8.505205450942052,9.241099220921413,17.23244827489832,21.200090020260134,4.5832779601644065,11.455408853822748,23.50912209625814,7.01040799790838,38.86203871455522,0.0
